Date,kWh
2025-03-16 02:12:07.596380,1.1387945642904767
2025-03-16 02:13:34.000700,1.1386867385558486
2025-03-16 02:15:00.405020,1.1381457381187983
2025-03-16 02:16:26.809340,1.2909294093369619
2025-03-16 02:17:53.213661,1.295348263096734
2025-03-16 02:19:19.617981,1.1144580643625024
2025-03-16 02:20:46.022301,1.2329784755060436
2025-03-16 02:22:12.426621,1.2219773938669491
2025-03-16 02:23:38.830942,1.2172219255207155
2025-03-16 02:25:05.235262,1.2039289413533498
2025-03-16 02:26:31.639582,1.1736280511332997
2025-03-16 02:27:58.043902,1.1761562511192434
2025-03-16 02:29:24.448222,1.093900911827913
2025-03-16 02:30:50.852543,1.2379265751793211
2025-03-16 02:32:17.256863,1.0648736615007768
2025-03-16 02:33:43.661183,1.258296477505674
2025-03-16 02:35:10.065503,1.283308572954799
2025-03-16 02:36:36.469823,1.2768898258824737
2025-03-16 02:38:02.874144,1.2056225945878243
2025-03-16 02:39:29.278464,1.285639195121731
2025-03-16 02:40:55.682784,1.4203110238864232
2025-03-16 02:42:22.087104,1.1345474932821593
2025-03-16 02:43:48.491425,1.2564926227857869
2025-03-16 02:45:14.895745,1.4048484274702941
2025-03-16 02:46:41.300065,1.3048383914966764
2025-03-16 02:48:07.704385,1.3801902275568985
2025-03-16 02:49:34.108705,1.1723008209209564
2025-03-16 02:51:00.513026,1.464644004954362
2025-03-16 02:52:26.917346,1.2708901673962942
2025-03-16 02:53:53.321666,1.3142693107608792
2025-03-16 02:55:19.725986,1.3740436845985027
2025-03-16 02:56:46.130307,1.2710233765629104
2025-03-16 02:58:12.534627,1.4064102755423384
2025-03-16 02:59:38.938947,1.3644356752157156
2025-03-16 03:01:05.343267,1.508235411773867
2025-03-16 03:02:31.747587,1.4184484583927477
2025-03-16 03:03:58.151908,1.362505308571895
2025-03-16 03:05:24.556228,1.515425409829214
2025-03-16 03:06:50.960548,1.2511133586468863
2025-03-16 03:08:17.364868,1.5803139226157952
2025-03-16 03:09:43.769188,1.525751409553349
2025-03-16 03:11:10.173509,1.633648230662003
2025-03-16 03:12:36.577829,1.559303251095378
2025-03-16 03:14:02.982149,1.4587497912826883
2025-03-16 03:15:29.386469,1.584049661200033
2025-03-16 03:16:55.790790,1.4297235666136738
2025-03-16 03:18:22.195110,1.6112544456343678
2025-03-16 03:19:48.599430,1.536219652754276
2025-03-16 03:21:15.003750,1.4798294368779084
2025-03-16 03:22:41.408070,1.5402535227420215
2025-03-16 03:24:07.812391,1.6303961885260978
2025-03-16 03:25:34.216711,1.7168259306230151
2025-03-16 03:27:00.621031,1.5641992221220589
2025-03-16 03:28:27.025351,1.5583848232339716
2025-03-16 03:29:53.429671,1.6340610070681123
2025-03-16 03:31:19.833992,1.63632743397397
2025-03-16 03:32:46.238312,1.6862498210624366
2025-03-16 03:34:12.642632,1.677858309962979
2025-03-16 03:35:39.046952,1.72269610051803
2025-03-16 03:37:05.451273,1.5957568971130096
2025-03-16 03:38:31.855593,1.630579408535688
2025-03-16 03:39:58.259913,1.5543728849377132
2025-03-16 03:41:24.664233,1.601504300219152
2025-03-16 03:42:51.068553,1.5361996139815124
2025-03-16 03:44:17.472874,1.8057047215279984
2025-03-16 03:45:43.877194,1.6586634571566434
2025-03-16 03:47:10.281514,1.6925368261534086
2025-03-16 03:48:36.685834,1.5874179941677478
2025-03-16 03:50:03.090155,1.7498426926360795
2025-03-16 03:51:29.494475,1.7352080900880638
2025-03-16 03:52:55.898795,1.8203849998925732
2025-03-16 03:54:22.303115,1.6724149753866084
2025-03-16 03:55:48.707435,1.6410812852881433
2025-03-16 03:57:15.111756,1.616551419788552
2025-03-16 03:58:41.516076,1.692960162406676
2025-03-16 04:00:07.920396,1.6600143110349073
2025-03-16 04:01:34.324716,1.7306424101874835
2025-03-16 04:03:00.729036,1.6007592397695372
2025-03-16 04:04:27.133357,1.6533263354856165
2025-03-16 04:05:53.537677,1.74548278839557
2025-03-16 04:07:19.941997,1.6419386488003993
2025-03-16 04:08:46.346317,1.966416217476274
2025-03-16 04:10:12.750638,1.662567660157781
2025-03-16 04:11:39.154958,1.8681218386229101
2025-03-16 04:13:05.559278,1.635623170962588
2025-03-16 04:14:31.963598,1.7286137171514984
2025-03-16 04:15:58.367918,1.6652746342074414
2025-03-16 04:17:24.772239,1.6876895081769736
2025-03-16 04:18:51.176559,1.7644858652466584
2025-03-16 04:20:17.580879,1.8458312627718558
2025-03-16 04:21:43.985199,1.8904895807081035
2025-03-16 04:23:10.389519,1.7684630768781469
2025-03-16 04:24:36.793840,1.744843828298652
2025-03-16 04:26:03.198160,1.815876334012534
2025-03-16 04:27:29.602480,1.8899887786762113
2025-03-16 04:28:56.006800,1.8398711767434144
2025-03-16 04:30:22.411121,1.74159262745178
2025-03-16 04:31:48.815441,1.8269991593543462
2025-03-16 04:33:15.219761,1.9465246141151864
2025-03-16 04:34:41.624081,1.8474506140554168
2025-03-16 04:36:08.028401,1.7876442444977967
2025-03-16 04:37:34.432722,1.9070310781685882
2025-03-16 04:39:00.837042,2.024456359620136
2025-03-16 04:40:27.241362,1.7877517114288235
2025-03-16 04:41:53.645682,1.8161361238715037
2025-03-16 04:43:20.050003,1.7786713162131944
2025-03-16 04:44:46.454323,1.8539316746517498
2025-03-16 04:46:12.858643,2.0620340000946005
2025-03-16 04:47:39.262963,1.8503169808236706
2025-03-16 04:49:05.667283,1.8735593195660956
2025-03-16 04:50:32.071604,1.7847559835767544
2025-03-16 04:51:58.475924,2.001240941934266
2025-03-16 04:53:24.880244,1.9563593024114925
2025-03-16 04:54:51.284564,1.861394380488146
2025-03-16 04:56:17.688884,1.8599346028782349
2025-03-16 04:57:44.093205,1.8302614685773384
2025-03-16 04:59:10.497525,2.0493984219936716
2025-03-16 05:00:36.901845,1.8331589596487605
2025-03-16 05:02:03.306165,1.743396369559156
2025-03-16 05:03:29.710486,2.003321311175676
2025-03-16 05:04:56.114806,1.8532573823917795
2025-03-16 05:06:22.519126,1.814707347889259
2025-03-16 05:07:48.923446,1.7414392809747727
2025-03-16 05:09:15.327766,1.8555720868476546
2025-03-16 05:10:41.732087,1.9596417916524111
2025-03-16 05:12:08.136407,1.8079766993140758
2025-03-16 05:13:34.540727,1.9408193560989317
2025-03-16 05:15:00.945047,2.1295768802837713
2025-03-16 05:16:27.349367,1.971289332545248
2025-03-16 05:17:53.753688,1.9365229313342143
2025-03-16 05:19:20.158008,2.013582032554867
2025-03-16 05:20:46.562328,1.965893902889177
2025-03-16 05:22:12.966648,1.8246139777914316
2025-03-16 05:23:39.370969,2.00504121007419
2025-03-16 05:25:05.775289,1.9679379343660772
2025-03-16 05:26:32.179609,1.9017734322808422
2025-03-16 05:27:58.583929,1.8688761893680628
2025-03-16 05:29:24.988249,1.9541505672540687
2025-03-16 05:30:51.392570,1.7814251054665355
2025-03-16 05:32:17.796890,1.894051498631425
2025-03-16 05:33:44.201210,2.0951783649435565
2025-03-16 05:35:10.605530,1.9897680350337799
2025-03-16 05:36:37.009850,2.05337420501629
2025-03-16 05:38:03.414171,1.8684393261045436
2025-03-16 05:39:29.818491,2.1650798618667197
2025-03-16 05:40:56.222811,1.9816842466958733
2025-03-16 05:42:22.627131,1.997827342609461
2025-03-16 05:43:49.031452,2.084593256582545
2025-03-16 05:45:15.435772,1.783465059392542
2025-03-16 05:46:41.840092,1.8505680737808092
2025-03-16 05:48:08.244412,1.9896519831150874
2025-03-16 05:49:34.648732,1.9495161204181712
2025-03-16 05:51:01.053053,1.9270509690185318
2025-03-16 05:52:27.457373,2.0693481937732088
2025-03-16 05:53:53.861693,2.2000503796253783
2025-03-16 05:55:20.266013,2.0125391118968965
2025-03-16 05:56:46.670334,1.970545387428103
2025-03-16 05:58:13.074654,1.8820146034494571
2025-03-16 05:59:39.478974,1.92281363543977
2025-03-16 06:01:05.883294,1.8490429053348951
2025-03-16 06:02:32.287614,2.0125836550161793
2025-03-16 06:03:58.691935,2.0184804087284007
2025-03-16 06:05:25.096255,2.2181447588194376
2025-03-16 06:06:51.500575,2.014914023622757
2025-03-16 06:08:17.904895,2.043985206451845
2025-03-16 06:09:44.309215,1.9830549373064024
2025-03-16 06:11:10.713536,1.9682746171826764
2025-03-16 06:12:37.117856,2.0246739555706723
2025-03-16 06:14:03.522176,2.1095222043099624
2025-03-16 06:15:29.926496,1.9742569602398752
2025-03-16 06:16:56.330817,2.1668596928170523
2025-03-16 06:18:22.735137,1.8258670330220448
2025-03-16 06:19:49.139457,1.9449475794507316
2025-03-16 06:21:15.543777,2.059744289453603
2025-03-16 06:22:41.948097,1.8714399473140082
2025-03-16 06:24:08.352418,1.8739976544667378
2025-03-16 06:25:34.756738,1.8412614672253382
2025-03-16 06:27:01.161058,2.0599278523751154
2025-03-16 06:28:27.565378,2.0114921677987017
2025-03-16 06:29:53.969698,1.8953406553635432
2025-03-16 06:31:20.374019,2.1403323236154446
2025-03-16 06:32:46.778339,1.9397280859806025
2025-03-16 06:34:13.182659,1.9355630393264778
2025-03-16 06:35:39.586979,1.7874310072184474
2025-03-16 06:37:05.991300,2.1664111031766797
2025-03-16 06:38:32.395620,2.013662117631231
2025-03-16 06:39:58.799940,2.111221974456619
2025-03-16 06:41:25.204260,2.0648083074931325
2025-03-16 06:42:51.608580,1.9539797394087428
2025-03-16 06:44:18.012901,1.9620863887222884
2025-03-16 06:45:44.417221,1.8903625213108661
2025-03-16 06:47:10.821541,1.828141338745065
2025-03-16 06:48:37.225861,2.0037805594566414
2025-03-16 06:50:03.630182,1.8042195590106669
2025-03-16 06:51:30.034502,1.975985742642455
2025-03-16 06:52:56.438822,2.0611260303512404
2025-03-16 06:54:22.843142,1.9398862573803717
2025-03-16 06:55:49.247462,1.9732305142321498
2025-03-16 06:57:15.651783,1.976916927687623
2025-03-16 06:58:42.056103,1.8312308138711353
2025-03-16 07:00:08.460423,1.9576513557036752
2025-03-16 07:01:34.864743,1.973600250230335
2025-03-16 07:03:01.269063,1.9116772985353718
2025-03-16 07:04:27.673384,1.8967838809202995
2025-03-16 07:05:54.077704,1.909001148441655
2025-03-16 07:07:20.482024,1.7443415553236088
2025-03-16 07:08:46.886344,2.019676222648145
2025-03-16 07:10:13.290665,1.8707693605262912
2025-03-16 07:11:39.694985,1.7821952392205445
2025-03-16 07:13:06.099305,1.7258439613314698
2025-03-16 07:14:32.503625,2.031035479940601
2025-03-16 07:15:58.907945,1.8850611099371242
2025-03-16 07:17:25.312266,1.7343647250763583
2025-03-16 07:18:51.716586,1.7895652242089648
2025-03-16 07:20:18.120906,1.7478344983605019
2025-03-16 07:21:44.525226,1.8405626508204862
2025-03-16 07:23:10.929546,1.7341348038256355
2025-03-16 07:24:37.333867,1.865361548149219
2025-03-16 07:26:03.738187,1.680431969111668
2025-03-16 07:27:30.142507,1.6357818913697175
2025-03-16 07:28:56.546827,1.7931513897228677
2025-03-16 07:30:22.951148,1.8756358184097468
2025-03-16 07:31:49.355468,1.9171585099482786
2025-03-16 07:33:15.759788,1.7284987449513574
2025-03-16 07:34:42.164108,1.728045738477169
2025-03-16 07:36:08.568428,1.913331954468328
2025-03-16 07:37:34.972749,1.9139655579048873
2025-03-16 07:39:01.377069,1.690773365733083
2025-03-16 07:40:27.781389,1.7132080299075036
2025-03-16 07:41:54.185709,1.9516594262164817
2025-03-16 07:43:20.590030,1.8411787903707064
2025-03-16 07:44:46.994350,1.8887386655800609
2025-03-16 07:46:13.398670,1.774084769778896
2025-03-16 07:47:39.802990,1.682003034323956
2025-03-16 07:49:06.207310,1.759365996721711
2025-03-16 07:50:32.611631,1.6365799822031875
2025-03-16 07:51:59.015951,1.8235312838263231
2025-03-16 07:53:25.420271,1.805397950823411
2025-03-16 07:54:51.824591,1.620271703751809
2025-03-16 07:56:18.228911,1.6342141383519566
2025-03-16 07:57:44.633232,1.5852114841482352
2025-03-16 07:59:11.037552,1.7316264144074067
2025-03-16 08:00:37.441872,1.6561907385352066
2025-03-16 08:02:03.846192,1.7154154526414407
2025-03-16 08:03:30.250513,1.6948839888443266
2025-03-16 08:04:56.654833,1.695462379089335
2025-03-16 08:06:23.059153,1.7398427689246727
2025-03-16 08:07:49.463473,1.6963945412871733
2025-03-16 08:09:15.867793,1.921942644968854
2025-03-16 08:10:42.272114,1.5081975792621103
2025-03-16 08:12:08.676434,1.617955140116446
2025-03-16 08:13:35.080754,1.6430113207590122
2025-03-16 08:15:01.485074,1.6036369222978195
2025-03-16 08:16:27.889394,1.6205743743243477
2025-03-16 08:17:54.293715,1.6447961624919678
2025-03-16 08:19:20.698035,1.591683527578139
2025-03-16 08:20:47.102355,1.6471593723665447
2025-03-16 08:22:13.506675,1.599504559228327
2025-03-16 08:23:39.910996,1.4631899339583505
2025-03-16 08:25:06.315316,1.6124336864795341
2025-03-16 08:26:32.719636,1.467185100650484
2025-03-16 08:27:59.123956,1.569458983576585
2025-03-16 08:29:25.528276,1.4281249216750034
2025-03-16 08:30:51.932597,1.6736772479455484
2025-03-16 08:32:18.336917,1.7202603578763325
2025-03-16 08:33:44.741237,1.7290484057174136
2025-03-16 08:35:11.145557,1.5941432938672604
2025-03-16 08:36:37.549877,1.5289756518312856
2025-03-16 08:38:03.954198,1.403023850074153
2025-03-16 08:39:30.358518,1.4946404438598042
2025-03-16 08:40:56.762838,1.541148117193723
2025-03-16 08:42:23.167158,1.7578725881994757
2025-03-16 08:43:49.571479,1.6350460278510277
2025-03-16 08:45:15.975799,1.4942278139072303
2025-03-16 08:46:42.380119,1.3012614398836484
2025-03-16 08:48:08.784439,1.615361728237711
2025-03-16 08:49:35.188759,1.568689045750751
2025-03-16 08:51:01.593080,1.500433047689061
2025-03-16 08:52:27.997400,1.5419682046959007
2025-03-16 08:53:54.401720,1.3125539583629673
2025-03-16 08:55:20.806040,1.4779707211449054
2025-03-16 08:56:47.210361,1.275052789808294
2025-03-16 08:58:13.614681,1.431767671617946
2025-03-16 08:59:40.019001,1.3320548858220929
2025-03-16 09:01:06.423321,1.4731978169448
2025-03-16 09:02:32.827641,1.4367075259667694
2025-03-16 09:03:59.231962,1.4017314754311774
2025-03-16 09:05:25.636282,1.417165501679123
2025-03-16 09:06:52.040602,1.3083151425392368
2025-03-16 09:08:18.444922,1.4365774854093079
2025-03-16 09:09:44.849242,1.4712697371407164
2025-03-16 09:11:11.253563,1.4378603530559284
2025-03-16 09:12:37.657883,1.3078250871716706
2025-03-16 09:14:04.062203,1.258623923088909
2025-03-16 09:15:30.466523,1.3519654543937916
2025-03-16 09:16:56.870844,1.2367252999449754
2025-03-16 09:18:23.275164,1.3594903375559277
2025-03-16 09:19:49.679484,1.3062041494195167
2025-03-16 09:21:16.083804,1.2818490551057709
2025-03-16 09:22:42.488124,1.1613556084198415
2025-03-16 09:24:08.892445,1.1988123748247252
2025-03-16 09:25:35.296765,1.199556569317522
2025-03-16 09:27:01.701085,1.2934253278268601
2025-03-16 09:28:28.105405,1.1537291522322395
2025-03-16 09:29:54.509725,1.2139925938707858
2025-03-16 09:31:20.914046,1.092563879774953
2025-03-16 09:32:47.318366,1.204136227386407
2025-03-16 09:34:13.722686,1.2341594575473362
2025-03-16 09:35:40.127006,1.2158752746220218
2025-03-16 09:37:06.531327,1.1590613330081148
2025-03-16 09:38:32.935647,0.9690128758924977
2025-03-16 09:39:59.339967,1.108095804603012
2025-03-16 09:41:25.744287,0.9633263298579838
2025-03-16 09:42:52.148607,1.2026899246277065
2025-03-16 09:44:18.552928,1.299213937179804
2025-03-16 09:45:44.957248,1.1019752684143262
2025-03-16 09:47:11.361568,0.9201153467840323
2025-03-16 09:48:37.765888,1.1742106138230748
2025-03-16 09:50:04.170209,1.1744353242409138
2025-03-16 09:51:30.574529,1.1868985291318481
2025-03-16 09:52:56.978849,1.0760826346486327
2025-03-16 09:54:23.383169,1.2221525516830671
2025-03-16 09:55:49.787489,1.0578232816599529
2025-03-16 09:57:16.191810,0.9510900348711194
2025-03-16 09:58:42.596130,1.0946058029748136
2025-03-16 10:00:09.000450,1.0616284236718838
2025-03-16 10:01:35.404770,1.0568411818593366
2025-03-16 10:03:01.809090,0.8261555094000822
2025-03-16 10:04:28.213411,0.8960812678126955
2025-03-16 10:05:54.617731,0.9177493390961368
2025-03-16 10:07:21.022051,1.0599764466717634
2025-03-16 10:08:47.426371,1.0798542551097177
2025-03-16 10:10:13.830692,0.8887330661910703
2025-03-16 10:11:40.235012,0.7737118541912923
2025-03-16 10:13:06.639332,0.9010422475593752
2025-03-16 10:14:33.043652,0.9518800012895572
2025-03-16 10:15:59.447972,0.946716844191217
2025-03-16 10:17:25.852293,1.0074939072612057
2025-03-16 10:18:52.256613,0.7641644698448262
2025-03-16 10:20:18.660933,0.881835234130078
2025-03-16 10:21:45.065253,0.9866636378510396
2025-03-16 10:23:11.469573,0.7607473622397145
2025-03-16 10:24:37.873894,0.7201573442931247
2025-03-16 10:26:04.278214,0.9101608650764264
2025-03-16 10:27:30.682534,0.7757773033823873
2025-03-16 10:28:57.086854,0.6316565801953545
2025-03-16 10:30:23.491175,0.7509152166423577
2025-03-16 10:31:49.895495,0.5293442304346494
2025-03-16 10:33:16.299815,0.8264286594706178
2025-03-16 10:34:42.704135,0.8713614297961934
2025-03-16 10:36:09.108455,0.6887787705203359
2025-03-16 10:37:35.512776,0.6237813841626371
2025-03-16 10:39:01.917096,0.5939360015055898
2025-03-16 10:40:28.321416,0.7758523408991411
2025-03-16 10:41:54.725736,0.6796032569378936
2025-03-16 10:43:21.130057,0.5795889230279112
2025-03-16 10:44:47.534377,0.7008266066603384
2025-03-16 10:46:13.938697,0.588315849884025
2025-03-16 10:47:40.343017,0.7210236687083958
2025-03-16 10:49:06.747337,0.7247813077847922
2025-03-16 10:50:33.151658,0.47818216535005315
2025-03-16 10:51:59.555978,0.7063877523959626
2025-03-16 10:53:25.960298,0.6500530511465704
2025-03-16 10:54:52.364618,0.8164981980857096
2025-03-16 10:56:18.768938,0.6003343490793358
2025-03-16 10:57:45.173259,0.3195531793437689
2025-03-16 10:59:11.577579,0.5813936786848121
2025-03-16 11:00:37.981899,0.44637273284418066
2025-03-16 11:02:04.386219,0.1452152926481844
2025-03-16 11:03:30.790540,0.6745979310419916
2025-03-16 11:04:57.194860,0.46626550207345985
2025-03-16 11:06:23.599180,0.3036606189459425
2025-03-16 11:07:50.003500,0.6814038790864716
2025-03-16 11:09:16.407820,0.4041801433147697
2025-03-16 11:10:42.812141,0.3867194860071406
2025-03-16 11:12:09.216461,0.5070625919238047
2025-03-16 11:13:35.620781,0.3774208007856036
2025-03-16 11:15:02.025101,0.41785508798686405
2025-03-16 11:16:28.429421,0.48252117191238797
2025-03-16 11:17:54.833742,0.45861426434570685
2025-03-16 11:19:21.238062,0.31893705683692
2025-03-16 11:20:47.642382,0.4238678973487396
2025-03-16 11:22:14.046702,0.3664104469846422
2025-03-16 11:23:40.451023,0.37992941117623513
2025-03-16 11:25:06.855343,0.1103061703517976
2025-03-16 11:26:33.259663,0.4061002730589243
2025-03-16 11:27:59.663983,0.2505949509499408
2025-03-16 11:29:26.068303,0.1366103356227494
2025-03-16 11:30:52.472624,0.20682722579208593
2025-03-16 11:32:18.876944,0.19743247842017259
2025-03-16 11:33:45.281264,0.21339210916596343
2025-03-16 11:35:11.685584,0.24269777309498375
2025-03-16 11:36:38.089904,0.20443705584007432
2025-03-16 11:38:04.494225,0.0839922344369666
2025-03-16 11:39:30.898545,0.0972771032998597
2025-03-16 11:40:57.302865,0.10981516300597416
2025-03-16 11:42:23.707185,0.13755831247226966
2025-03-16 11:43:50.111506,0.06135174419568937
2025-03-16 11:45:16.515826,0.1846398369146808
2025-03-16 11:46:42.920146,0.04642100568940122
2025-03-16 11:48:09.324466,0.23446602389598067
2025-03-16 11:49:35.728786,0.04254783827211116
2025-03-16 11:51:02.133107,0.038835524585337594
2025-03-16 11:52:28.537427,0.030501497710924204
2025-03-16 11:53:54.941747,0.045226766118737625
2025-03-16 11:55:21.346067,0.0
2025-03-16 11:56:47.750388,0.07337444826457824
2025-03-16 11:58:14.154708,0.0
2025-03-16 11:59:40.559028,0.1269416111130343
2025-03-16 12:01:06.963348,0.0
2025-03-16 12:02:33.367668,0.0
2025-03-16 12:03:59.771989,0.0
2025-03-16 12:05:26.176309,0.062042271048983556
2025-03-16 12:06:52.580629,0.0
2025-03-16 12:08:18.984949,0.0222343697146824
2025-03-16 12:09:45.389269,0.0
2025-03-16 12:11:11.793590,0.0
2025-03-16 12:12:38.197910,0.0
2025-03-16 12:14:04.602230,0.0
2025-03-16 12:15:31.006550,0.0
2025-03-16 12:16:57.410871,0.16702593991935302
2025-03-16 12:18:23.815191,0.0
2025-03-16 12:19:50.219511,0.0
2025-03-16 12:21:16.623831,0.0
2025-03-16 12:22:43.028151,0.0
2025-03-16 12:24:09.432472,0.0
2025-03-16 12:25:35.836792,0.0
2025-03-16 12:27:02.241112,0.0
2025-03-16 12:28:28.645432,0.0
2025-03-16 12:29:55.049752,0.0
2025-03-16 12:31:21.454073,0.0
2025-03-16 12:32:47.858393,0.0
2025-03-16 12:34:14.262713,0.0
2025-03-16 12:35:40.667033,0.0
2025-03-16 12:37:07.071354,0.0
2025-03-16 12:38:33.475674,0.0
2025-03-16 12:39:59.879994,0.0
2025-03-16 12:41:26.284314,0.0
2025-03-16 12:42:52.688634,0.0
2025-03-16 12:44:19.092955,0.0
2025-03-16 12:45:45.497275,0.0
2025-03-16 12:47:11.901595,0.0
2025-03-16 12:48:38.305915,0.0
2025-03-16 12:50:04.710236,0.0
2025-03-16 12:51:31.114556,0.0
2025-03-16 12:52:57.518876,0.0
2025-03-16 12:54:23.923196,0.0
2025-03-16 12:55:50.327516,0.0
2025-03-16 12:57:16.731837,0.0
2025-03-16 12:58:43.136157,0.0
2025-03-16 13:00:09.540477,0.0
2025-03-16 13:01:35.944797,0.0
2025-03-16 13:03:02.349117,0.0
2025-03-16 13:04:28.753438,0.0
2025-03-16 13:05:55.157758,0.0
2025-03-16 13:07:21.562078,0.0
2025-03-16 13:08:47.966398,0.0
2025-03-16 13:10:14.370719,0.0
2025-03-16 13:11:40.775039,0.0
2025-03-16 13:13:07.179359,0.0
2025-03-16 13:14:33.583679,0.0
2025-03-16 13:15:59.987999,0.0
2025-03-16 13:17:26.392320,0.0
2025-03-16 13:18:52.796640,0.0
2025-03-16 13:20:19.200960,0.0
2025-03-16 13:21:45.605280,0.0
2025-03-16 13:23:12.009600,0.0
2025-03-16 13:24:38.413921,0.0
2025-03-16 13:26:04.818241,0.0
2025-03-16 13:27:31.222561,0.0
2025-03-16 13:28:57.626881,0.0
2025-03-16 13:30:24.031202,0.0
2025-03-16 13:31:50.435522,0.0
2025-03-16 13:33:16.839842,0.0
2025-03-16 13:34:43.244162,0.0
2025-03-16 13:36:09.648482,0.0
2025-03-16 13:37:36.052803,0.0
2025-03-16 13:39:02.457123,0.0
2025-03-16 13:40:28.861443,0.0
2025-03-16 13:41:55.265763,0.0
2025-03-16 13:43:21.670084,0.0
2025-03-16 13:44:48.074404,0.0
2025-03-16 13:46:14.478724,0.0
2025-03-16 13:47:40.883044,0.0
2025-03-16 13:49:07.287364,0.0
2025-03-16 13:50:33.691685,0.0
2025-03-16 13:52:00.096005,0.0
2025-03-16 13:53:26.500325,0.0
2025-03-16 13:54:52.904645,0.0
2025-03-16 13:56:19.308965,0.0
2025-03-16 13:57:45.713286,0.0
2025-03-16 13:59:12.117606,0.0
2025-03-16 14:00:38.521926,0.0
2025-03-16 14:02:04.926246,0.0
2025-03-16 14:03:31.330567,0.0
2025-03-16 14:04:57.734887,0.0
2025-03-16 14:06:24.139207,0.0
2025-03-16 14:07:50.543527,0.0
2025-03-16 14:09:16.947847,0.0
2025-03-16 14:10:43.352168,0.0
2025-03-16 14:12:09.756488,0.0
2025-03-16 14:13:36.160808,0.0
2025-03-16 14:15:02.565128,0.0
2025-03-16 14:16:28.969448,0.0
2025-03-16 14:17:55.373769,0.0
2025-03-16 14:19:21.778089,0.0
2025-03-16 14:20:48.182409,0.0
2025-03-16 14:22:14.586729,0.0
2025-03-16 14:23:40.991050,0.0
2025-03-16 14:25:07.395370,0.0
2025-03-16 14:26:33.799690,0.0
2025-03-16 14:28:00.204010,0.0
2025-03-16 14:29:26.608330,0.0
2025-03-16 14:30:53.012651,0.0
2025-03-16 14:32:19.416971,0.0
2025-03-16 14:33:45.821291,0.0
2025-03-16 14:35:12.225611,0.0
2025-03-16 14:36:38.629931,0.0
2025-03-16 14:38:05.034252,0.0
2025-03-16 14:39:31.438572,0.0
2025-03-16 14:40:57.842892,0.0
2025-03-16 14:42:24.247212,0.0
2025-03-16 14:43:50.651533,0.0
2025-03-16 14:45:17.055853,0.0
2025-03-16 14:46:43.460173,0.0
2025-03-16 14:48:09.864493,0.0
2025-03-16 14:49:36.268813,0.0
2025-03-16 14:51:02.673134,0.0
2025-03-16 14:52:29.077454,0.0
2025-03-16 14:53:55.481774,0.0
2025-03-16 14:55:21.886094,0.0
2025-03-16 14:56:48.290415,0.0
2025-03-16 14:58:14.694735,0.0
2025-03-16 14:59:41.099055,0.0
2025-03-16 15:01:07.503375,0.0
2025-03-16 15:02:33.907695,0.0
2025-03-16 15:04:00.312016,0.0
2025-03-16 15:05:26.716336,0.0
2025-03-16 15:06:53.120656,0.0
2025-03-16 15:08:19.524976,0.0
2025-03-16 15:09:45.929296,0.0
2025-03-16 15:11:12.333617,0.0
2025-03-16 15:12:38.737937,0.0
2025-03-16 15:14:05.142257,0.0
2025-03-16 15:15:31.546577,0.0
2025-03-16 15:16:57.950898,0.0
2025-03-16 15:18:24.355218,0.0
2025-03-16 15:19:50.759538,0.0
2025-03-16 15:21:17.163858,0.0
2025-03-16 15:22:43.568178,0.0
2025-03-16 15:24:09.972499,0.0
2025-03-16 15:25:36.376819,0.0
2025-03-16 15:27:02.781139,0.0
2025-03-16 15:28:29.185459,0.0
2025-03-16 15:29:55.589779,0.0
2025-03-16 15:31:21.994100,0.0
2025-03-16 15:32:48.398420,0.0
2025-03-16 15:34:14.802740,0.0
2025-03-16 15:35:41.207060,0.0
2025-03-16 15:37:07.611381,0.0
2025-03-16 15:38:34.015701,0.0
2025-03-16 15:40:00.420021,0.0
2025-03-16 15:41:26.824341,0.0
2025-03-16 15:42:53.228661,0.0
2025-03-16 15:44:19.632982,0.0
2025-03-16 15:45:46.037302,0.0
2025-03-16 15:47:12.441622,0.0
2025-03-16 15:48:38.845942,0.0
2025-03-16 15:50:05.250263,0.0
2025-03-16 15:51:31.654583,0.0
2025-03-16 15:52:58.058903,0.0
2025-03-16 15:54:24.463223,0.0
2025-03-16 15:55:50.867543,0.0
2025-03-16 15:57:17.271864,0.0
2025-03-16 15:58:43.676184,0.0
2025-03-16 16:00:10.080504,0.0
2025-03-16 16:01:36.484824,0.0
2025-03-16 16:03:02.889144,0.0
2025-03-16 16:04:29.293465,0.0
2025-03-16 16:05:55.697785,0.0
2025-03-16 16:07:22.102105,0.0
2025-03-16 16:08:48.506425,0.0
2025-03-16 16:10:14.910746,0.0
2025-03-16 16:11:41.315066,0.0
2025-03-16 16:13:07.719386,0.0
2025-03-16 16:14:34.123706,0.0
2025-03-16 16:16:00.528026,0.0
2025-03-16 16:17:26.932347,0.0
2025-03-16 16:18:53.336667,0.0
2025-03-16 16:20:19.740987,0.0
2025-03-16 16:21:46.145307,0.0
2025-03-16 16:23:12.549627,0.0
2025-03-16 16:24:38.953948,0.0
2025-03-16 16:26:05.358268,0.0
2025-03-16 16:27:31.762588,0.0
2025-03-16 16:28:58.166908,0.0
2025-03-16 16:30:24.571229,0.0
2025-03-16 16:31:50.975549,0.0
2025-03-16 16:33:17.379869,0.0
2025-03-16 16:34:43.784189,0.0
2025-03-16 16:36:10.188509,0.0
